 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.282799999999998e-07  2.293546522841305e-09  2.390421976824511e-09  8.639396975596014e-10  8.650933007870853e-10  1.199999998910599e+01 -1.272402503998092e-11  3.299999743125418e+00  4.583660683193762e-08 
 1.292799999999998e-07  2.288368182445932e-09  2.383770230977959e-09  8.660514527747409e-10  8.650981958921314e-10  1.199999998909773e+01 -1.253957682590019e-11  3.299999743125418e+00  4.583660646894673e-08 
 1.302799999999998e-07  2.294325445774403e-09  2.391486325154405e-09  8.638612047917604e-10  8.651030091670186e-10  1.199999998911117e+01 -1.275161156137281e-11  3.299999743125418e+00  4.583660639110101e-08 
 1.312799999999998e-07  2.285989860947857e-09  2.380859938310953e-09  8.669686080153838e-10  8.651079324477687e-10  1.199999998909119e+01 -1.245547463996424e-11  3.299999743125418e+00  4.583660647588562e-08 
 1.322799999999998e-07  2.292126380191994e-09  2.389021271761140e-09  8.646309224147330e-10  8.651128931334937e-10  1.199999998909085e+01 -1.267510656979484e-11  3.299999743125417e+00  4.583660623345802e-08 
 1.332799999999997e-07  2.293728116296856e-09  2.390680515965720e-09  8.648641802722068e-10  8.651178437361386e-10  1.199999998909369e+01 -1.272884540283979e-11  3.299999743125416e+00  4.583660660186992e-08 
 1.342799999999997e-07  2.286910800487763e-09  2.381903048721305e-09  8.662963679739732e-10  8.651228878241157e-10  1.199999998907955e+01 -1.248823822672974e-11  3.299999743125416e+00  4.583660653529990e-08 
 1.352799999999997e-07  2.290799432959345e-09  2.387159575370036e-09  8.647919047533037e-10  8.651279658476209e-10  1.199999998907905e+01 -1.262799017914470e-11  3.299999743125416e+00  4.583660675365822e-08 
 1.362799999999997e-07  2.292724383609612e-09  2.389400839138515e-09  8.648451954584857e-10  8.651330330291043e-10  1.199999998908196e+01 -1.269403641446579e-11  3.299999743125416e+00  4.583660672286688e-08 
 1.372799999999997e-07  2.290176330695115e-09  2.385976283060936e-09  8.652952798726687e-10  8.651381013083425e-10  1.199999998908122e+01 -1.260362568976901e-11  3.299999743125416e+00  4.583660597108109e-08 
 1.382799999999997e-07  2.289709197418610e-09  2.385516791965402e-09  8.651451777197394e-10  8.651431725962416e-10  1.199999998908093e+01 -1.258825338347654e-11  3.299999743125416e+00  4.583660687118574e-08 
 1.392799999999997e-07  2.291296478072746e-09  2.387617635869139e-09  8.649628790990960e-10  8.651482300605631e-10  1.199999998908304e+01 -1.264428389465347e-11  3.299999743125416e+00  4.583660644162484e-08 
 1.402799999999997e-07  2.291427077596997e-09  2.387710704451951e-09  8.650677951749230e-10  8.651532710314590e-10  1.199999998908469e+01 -1.264822393955839e-11  3.299999743125416e+00  4.583660653248098e-08 
 1.412799999999997e-07  2.290724692398383e-09  2.386800120228378e-09  8.651818150795521e-10  8.651583029357143e-10  1.199999998908521e+01 -1.262348044020825e-11  3.299999743125416e+00  4.583660638546316e-08 
 1.422799999999997e-07  2.290939159731165e-09  2.387127066446324e-09  8.650803406951013e-10  8.651633251499126e-10  1.199999998908618e+01 -1.263133632520459e-11  3.299999743125416e+00  4.583660616190068e-08 
 1.432799999999997e-07  2.291417925195938e-09  2.387747325919148e-09  8.651167560103090e-10  8.651683336625060e-10  1.199999998908766e+01 -1.264809299504101e-11  3.299999743125416e+00  4.583660695119986e-08 
 1.442799999999997e-07  2.291365741244333e-09  2.387661957006990e-09  8.651603877751768e-10  8.651733295848016e-10  1.199999998908879e+01 -1.264607315349872e-11  3.299999743125416e+00  4.583660666778941e-08 
 1.452799999999997e-07  2.294171206305984e-09  2.391126680640133e-09  8.642254689661399e-10  8.651782333499126e-10  1.199999998910160e+01 -1.274494534431528e-11  3.299999743125416e+00  4.583660606605720e-08 
 1.462799999999997e-07  2.287758725516564e-09  2.382992635393606e-09  8.662698336436847e-10  8.651831728530377e-10  1.199999998909212e+01 -1.251795187146888e-11  3.299999743125416e+00  4.583660635272026e-08 
 1.472799999999997e-07  2.295027661837479e-09  2.392486350312592e-09  8.638064707966464e-10  8.651880256335415e-10  1.199999998910649e+01 -1.277664009747409e-11  3.299999743125417e+00  4.583660662116872e-08 
 1.482799999999997e-07  2.287122673541586e-09  2.382347326716896e-09  8.669925888327157e-10  8.651929795023454e-10  1.199999998908752e+01 -1.249509371838153e-11  3.299999743125417e+00  4.583660612742305e-08 
 1.492799999999997e-07  2.292477380670677e-09  2.389467085918739e-09  8.647391691596340e-10  8.651979698274474e-10  1.199999998908689e+01 -1.268704873146412e-11  3.299999743125416e+00  4.583660667190938e-08 
 1.502799999999997e-07  2.293974048044045e-09  2.391031866214405e-09  8.649424509954429e-10  8.652029510452510e-10  1.199999998908958e+01 -1.273741976151078e-11  3.299999743125416e+00  4.583660700974677e-08 
 1.512799999999997e-07  2.290492513538911e-09  2.386402219673609e-09  8.654048588851992e-10  8.652079410857499e-10  1.199999998908783e+01 -1.261435546946396e-11  3.299999743125416e+00  4.583660590971525e-08 
 1.522799999999997e-07  2.293214602586136e-09  2.389942408730501e-09  8.643258331275661e-10  8.652128559910382e-10  1.199999998909932e+01 -1.271169950442345e-11  3.299999743125416e+00  4.583660661119406e-08 
 1.532799999999997e-07  2.288614616395568e-09  2.384169809560589e-09  8.661321659886312e-10  8.652178022704269e-10  1.199999998909126e+01 -1.254847430392364e-11  3.299999743125416e+00  4.583660661618139e-08 
 1.542799999999997e-07  2.295229849930136e-09  2.392738977428430e-09  8.639733373172476e-10  8.652226673701779e-10  1.199999998910456e+01 -1.278339294228520e-11  3.299999743125416e+00  4.583660607841711e-08 
 1.552799999999997e-07  2.289849507924879e-09  2.385700829800142e-09  8.661885653182821e-10  8.652275587482791e-10  1.199999998909676e+01 -1.259109960391469e-11  3.299999743125416e+00  4.583660677772751e-08 
 1.562799999999996e-07  2.294712265690779e-09  2.391995108681691e-09  8.640514970181812e-10  8.652323722400067e-10  1.199999998910939e+01 -1.276473916259242e-11  3.299999743125417e+00  4.583660669077450e-08 
 1.572799999999996e-07  2.286603732748471e-09  2.381720641075412e-09  8.670947293509812e-10  8.652372971877176e-10  1.199999998908943e+01 -1.247702527233663e-11  3.299999743125417e+00  4.583660614758921e-08 
 1.582799999999996e-07  2.293245801587851e-09  2.390525197792593e-09  8.647054183796854e-10  8.652422551900423e-10  1.199999998908977e+01 -1.271434024144487e-11  3.299999743125416e+00  4.583660689026769e-08 
 1.592799999999996e-07  2.294603442150323e-09  2.391838233164686e-09  8.650087313100130e-10  8.652472003987813e-10  1.199999998909279e+01 -1.275927548837451e-11  3.299999743125416e+00  4.583660616818905e-08 
 1.602799999999996e-07  2.287546881085678e-09  2.382761540407196e-09  8.664280404246938e-10  8.652522387269344e-10  1.199999998907860e+01 -1.251036137205931e-11  3.299999743125416e+00  4.583660637657271e-08 
 1.612799999999996e-07  2.291581501813467e-09  2.388219609045629e-09  8.649090332824017e-10  8.652573092558921e-10  1.199999998907833e+01 -1.265534367838467e-11  3.299999743125416e+00  4.583660689308662e-08 
 1.622799999999996e-07  2.293586326071462e-09  2.390554985000889e-09  8.649986282804889e-10  8.652623661645599e-10  1.199999998908157e+01 -1.272413557439241e-11  3.299999743125416e+00  4.583660593877187e-08 
 1.632799999999996e-07  2.290916845115731e-09  2.386967096867403e-09  8.654011951492180e-10  8.652674224498115e-10  1.199999998908095e+01 -1.262942127180228e-11  3.299999743125416e+00  4.583660675560979e-08 
 1.642799999999996e-07  2.290408166946700e-09  2.386459150919588e-09  8.652881744453111e-10  8.652724803071563e-10  1.199999998908079e+01 -1.261264243003143e-11  3.299999743125416e+00  4.583660683085342e-08 
 1.652799999999996e-07  2.292049929193685e-09  2.388631790906359e-09  8.650751226468856e-10  8.652775222673867e-10  1.199999998908315e+01 -1.267060111345697e-11  3.299999743125416e+00  4.583660576529952e-08 
 1.662799999999996e-07  2.292165475654973e-09  2.388701242497812e-09  8.651697136485836e-10  8.652825456877599e-10  1.199999998908499e+01 -1.267399079023408e-11  3.299999743125416e+00  4.583660706720949e-08 
 1.672799999999996e-07  2.291419149043350e-09  2.387732813979154e-09  8.652767391481575e-10  8.652875584016367e-10  1.199999998908565e+01 -1.264770593486543e-11  3.299999743125416e+00  4.583660615929859e-08 
 1.682799999999996e-07  2.291628243070165e-09  2.388053747392936e-09  8.652069061199086e-10  8.652925598127059e-10  1.199999998908678e+01 -1.265537522866789e-11  3.299999743125416e+00  4.583660661704875e-08 
 1.692799999999996e-07  2.292108530754788e-09  2.388675280844697e-09  8.652005778486682e-10  8.652975458145517e-10  1.199999998908844e+01 -1.267219380644835e-11  3.299999743125416e+00  4.583660682391452e-08 
 1.702799999999996e-07  2.292038887678760e-09  2.388565957421434e-09  8.652834004863053e-10  8.653025175049288e-10  1.199999998908975e+01 -1.266955662018905e-11  3.299999743125416e+00  4.583660625969571e-08 
 1.712799999999996e-07  2.294830497504008e-09  2.392012213832005e-09  8.643395998930714e-10  8.653073954118179e-10  1.199999998910271e+01 -1.276794579893777e-11  3.299999743125416e+00  4.583660634990133e-08 
 1.722799999999996e-07  2.288403169216358e-09  2.383858771570380e-09  8.664087225440653e-10  8.653123074846281e-10  1.199999998909339e+01 -1.254044050135079e-11  3.299999743125416e+00  4.583660706374004e-08 
 1.732799999999996e-07  2.295668218889324e-09  2.393346970151758e-09  8.639676751798220e-10  8.653171311949611e-10  1.199999998910793e+01 -1.279899333760971e-11  3.299999743125416e+00  4.583660615366074e-08 
 1.742799999999996e-07  2.287754457229452e-09  2.383195655776917e-09  8.671520168590519e-10  8.653220543130809e-10  1.199999998908912e+01 -1.251713823194854e-11  3.299999743125416e+00  4.583660608947597e-08 
 1.752799999999996e-07  2.293092269886610e-09  2.390293189845426e-09  8.648914917586126e-10  8.653270123018530e-10  1.199999998908865e+01 -1.270850503824750e-11  3.299999743125416e+00  4.583660635727391e-08 
 1.762799999999996e-07  2.294580269714130e-09  2.391846829200700e-09  8.650635763274295e-10  8.653319596518914e-10  1.199999998909149e+01 -1.275857100090788e-11  3.299999743125417e+00  4.583660674606881e-08 
 1.772799999999996e-07  2.288178891154957e-09  2.383614844913442e-09  8.664697848104197e-10  8.653369959742705e-10  1.199999998907798e+01 -1.253264660561366e-11  3.299999743125417e+00  4.583660660273728e-08 
 1.782799999999996e-07  2.292022269027860e-09  2.388788044352461e-09  8.649606586530467e-10  8.653420617191860e-10  1.199999998907791e+01 -1.267062111698705e-11  3.299999743125418e+00  4.583660628311448e-08 
 1.792799999999996e-07  2.293708814896100e-09  2.390720096417876e-09  8.651040994678283e-10  8.653471143588078e-10  1.199999998908095e+01 -1.272831078274854e-11  3.299999743125418e+00  4.583660710255448e-08 
 1.802799999999995e-07  2.291201236549745e-09  2.387359493416397e-09  8.654832406307378e-10  8.653521654669941e-10  1.199999998908050e+01 -1.263941097509429e-11  3.299999743125416e+00  4.583660623324118e-08 
 1.812799999999995e-07  2.290819371003616e-09  2.387007609384017e-09  8.653481264886409e-10  8.653572159382115e-10  1.199999998908062e+01 -1.262702334185739e-11  3.299999743125416e+00  4.583660700172368e-08 
 1.822799999999995e-07  2.292349186340525e-09  2.389027371998451e-09  8.651734884068674e-10  8.653622493332448e-10  1.199999998908303e+01 -1.268100151253192e-11  3.299999743125417e+00  4.583660639478730e-08 
 1.832799999999995e-07  2.292413754483025e-09  2.389036216009921e-09  8.652817351517683e-10  8.653672636192147e-10  1.199999998908492e+01 -1.268263394153292e-11  3.299999743125418e+00  4.583660587003345e-08 
 1.842799999999995e-07  2.291730195370933e-09  2.388152117839086e-09  8.653292526972223e-10  8.653722660331709e-10  1.199999998908572e+01 -1.265858528025007e-11  3.299999743125419e+00  4.583660742369516e-08 
 1.852799999999995e-07  2.291948095721474e-09  2.388481022212152e-09  8.653396887936537e-10  8.653772557213040e-10  1.199999998908701e+01 -1.266654736284921e-11  3.299999743125420e+00  4.583660585203569e-08 
 1.862799999999995e-07  2.292394629156702e-09  2.389057430795615e-09  8.652841776424225e-10  8.653822289295642e-10  1.199999998908876e+01 -1.268216594566517e-11  3.299999743125420e+00  4.583660683779231e-08 
 1.872799999999995e-07  2.292312675615527e-09  2.388934164962760e-09  8.653286975857100e-10  8.653871868641262e-10  1.199999998909015e+01 -1.267910689634055e-11  3.299999743125420e+00  4.583660672980577e-08 
 1.882799999999995e-07  2.295123952868183e-09  2.392406352777221e-09  8.643835647248466e-10  8.653920499174456e-10  1.199999998910323e+01 -1.277819923440823e-11  3.299999743125420e+00  4.583660615474494e-08 
 1.892799999999995e-07  2.288696834482074e-09  2.384251677311201e-09  8.664758910370551e-10  8.653969459711686e-10  1.199999998909403e+01 -1.255068469399774e-11  3.299999743125420e+00  4.583660655589974e-08 
 1.902799999999995e-07  2.295944216863799e-09  2.393716755080785e-09  8.640472781706876e-10  8.654017526188700e-10  1.199999998910867e+01 -1.280862091737611e-11  3.299999743125419e+00  4.583660604133739e-08 
 1.912799999999995e-07  2.288028921708374e-09  2.383564081865346e-09  8.672230711326279e-10  8.654066576985761e-10  1.199999998908996e+01 -1.252671187265686e-11  3.299999743125417e+00  4.583660698329224e-08 
 1.922799999999995e-07  2.293371152706225e-09  2.390667144160567e-09  8.649597704746270e-10  8.654115966867052e-10  1.199999998908958e+01 -1.271823922219251e-11  3.299999743125418e+00  4.583660639912411e-08 
 1.932799999999995e-07  2.294856622439556e-09  2.392216909424906e-09  8.651338534448882e-10  8.654165239925559e-10  1.199999998909253e+01 -1.276821356976932e-11  3.299999743125418e+00  4.583660587350290e-08 
 1.942799999999995e-07  2.288446486128914e-09  2.383973577677106e-09  8.665527184703592e-10  8.654215392000977e-10  1.199999998907913e+01 -1.254198196578953e-11  3.299999743125418e+00  4.583660704856121e-08 
 1.952799999999995e-07  2.292290723557300e-09  2.389148004011640e-09  8.650484772942946e-10  8.654265827730788e-10  1.199999998907916e+01 -1.267999420739852e-11  3.299999743125416e+00  4.583660677794435e-08 
 1.962799999999995e-07  2.293972480721385e-09  2.391073727831271e-09  8.651974692241993e-10  8.654316122514317e-10  1.199999998908230e+01 -1.273750413954486e-11  3.299999743125416e+00  4.583660571434202e-08 
 1.972799999999995e-07  2.291463443472586e-09  2.387711147701740e-09  8.655266503510006e-10  8.654366393716448e-10  1.199999998908193e+01 -1.264856123485425e-11  3.299999743125417e+00  4.583660733544111e-08 
 1.982799999999995e-07  2.291076866417496e-09  2.387353059144985e-09  8.654170713384701e-10  8.654416649739750e-10  1.199999998908213e+01 -1.263600850473154e-11  3.299999743125418e+00  4.583660552720872e-08 
 1.991399999999997e-07  2.291964120229584e-09  2.388575735808402e-09  8.654075234204583e-10  8.654459855196323e-10  1.199999998908227e+01 -1.266738244246751e-11  3.299999743125416e+00  4.583660737967656e-08 
 2.000000000000000e-07  2.290244180934431e-09  2.386425409934997e-09  8.661227290929219e-10  8.654503500974504e-10  1.199999998907465e+01 -1.260627751275764e-11  3.299999743125415e+00  4.583660715719827e-08 
 2.001000000000000e-07  3.218878715655071e-09  2.950826745880155e-09  8.471943147014827e-10  8.654508227299765e-10  1.199999998911128e+01  2.373711383701904e-11  3.299999744535779e+00  3.042039421834696e-06 
 2.003000000000000e-07  3.338855313755884e-09  2.671050671630436e-09  8.680265395355491e-10  8.654517416421397e-10  1.199999998913169e+01  6.355837644383966e-11  3.299999750811438e+00 -8.498504167819484e-07 
 2.007000000000000e-07  3.474559206323447e-09  2.566394575495320e-09  8.788267891191026e-10  8.654536692536525e-10  1.199999998908387e+01  8.743423650023341e-11  3.299999778130958e+00 -1.236499725752477e-06 
 2.013500000000000e-07 -1.343615673755905e-08 -3.452371966687282e-09  9.381349030945785e-10  8.654593293107651e-10  1.199999998850517e+01 -9.981594135759740e-10  3.299999514575905e+00 -1.712008273188725e-04 
 2.020000000000000e-07 -8.458068184551137e-08 -2.530635538597441e-08  1.073363620207601e-09  8.654747512938459e-10  1.199999998665983e+01 -5.910527079865027e-09  3.299997050593658e+00  4.783325536373206e-05 
 2.021000000000000e-07 -1.151508055158290e-07 -3.843207354757679e-08  1.327387089133936e-09  8.654788113396025e-10  1.199999998577509e+01 -7.649785501665646e-09  3.299996357108624e+00  9.782757783368887e-06 
 2.023000000000000e-07 -1.725828850142330e-07 -5.489177822903489e-08  1.464779408877348e-09  8.654895523086027e-10  1.199999998372947e+01 -1.173316492380193e-08  3.299994525175218e+00  7.732130046684237e-06 
 2.027000000000000e-07 -1.434319283340896e-06 -5.783662156488040e-07  1.056915754915622e-08  8.656301840284002e-10  1.199999993721298e+01 -8.533362992981831e-08  3.299978723339989e+00 -3.926768549079637e-04 
 2.031891728893471e-07 -4.280252903816548e-06 -1.380590712622031e-06  1.067745536431630e-08  8.661264137878864e-10  1.199999986143866e+01 -2.889921295403416e-07  3.299953223405579e+00 -3.003339617688727e-04 
